id,ACTION
10042,0.8561265439803455
10043,0.9346691577466509
10044,0.9857922419461694
10045,0.17919545620932364
10046,0.9936380255670251
10047,0.8215056825613251
10048,0.9728199403387598
10049,0.9774393936684629
10050,0.9931851768713231
10051,0.6956084793582161
10052,0.981374368752743
10053,0.7581222409803449
10054,0.8697519271766029
10055,0.9849240415708308
10056,0.9898635515112907
10057,0.915047283307937
10058,0.6629074301859471
10059,0.7607343241917796
10060,0.9749425370898499
10061,0.7013198101542278
10062,0.9826373055714729
10063,0.9252156810537855
10064,0.7666876356455269
10065,0.7824751178490923
10066,0.4791681687294432
10067,0.969026093541446
10068,0.9740441226926918
10069,0.940834392072536
10070,0.6708159365220093
10071,0.648608480782228
10072,0.9461316351479433
10073,0.752498245172738
10074,0.78730992050794
10075,0.9445509374239092
10076,0.9081222100010716
10077,0.972398040352422
10078,0.8521285868264822
10079,0.2648689284603643
10080,0.709221216709565
10081,0.9523318318188444
10082,0.6491450342123867
10083,0.6347054122726314
10084,0.9662344828577173
10085,0.9823057020342303
10086,0.701866963014176
10087,0.7543799266898052
10088,0.964118095444723
10089,0.9641503984034905
10090,0.991599337466596
10091,0.9253043934844419
10092,0.8746574593604582
10093,0.920703306000817
10094,0.9696458751290222
10095,0.977230350579934
10096,0.9702998241125933
10097,0.9245283417871896
10098,0.8499508895350252
10099,0.9676796829031428
10100,0.9285886641986808
10101,0.9867896825367839
10102,0.7651462583042066
10103,0.9458546130067415
10104,0.8191857883004143
10105,0.8608865564709753
10106,0.47881641262128743
10107,0.8657493208522582
10108,0.9498029940274916
10109,0.3979001108459788
10110,0.24543747613766315
10111,0.09932956033404142
10112,0.9813840267010719
10113,0.8384895890810257
10114,0.980505325929831
10115,0.5032711063647332
10116,0.9689022044288966
10117,0.17171509969631216
10118,0.07360206817626122
10119,0.3849079384941011
10120,0.9739247194215401
10121,0.7181816180086741
10122,0.9573427341267798
10123,0.6008772866046657
10124,0.5555917937991931
10125,0.9569731757154243
10126,0.24356329000805876
10127,0.4393430412901102
10128,0.8149693782468992
10129,0.11690266050191915
10130,0.9012887245510061
10131,0.9028717817672144
10132,0.9551293270327795
10133,0.8242978002327052
10134,0.3036983491290686
10135,0.15260395364458984
10136,0.6859261112340048
10137,0.9589209782350678
10138,0.5373689878991037
10139,0.8089254930757271
10140,0.8377351331333808
10141,0.19700938613745397
10142,0.9905620373613575
10143,0.7721840963531081
10144,0.816883395769669
10145,0.9650102625335957
10146,0.9612406227022919
10147,0.6614333213257363
10148,0.9425797778388492
10149,0.9703994828809487
10150,0.5151030178461501
10151,0.9719447862524295
10152,0.9489153882129623
10153,0.9589160466477341
10154,0.9702299953727729
10155,0.461795448414153
10156,0.6398192603760198
10157,0.629649736652872
10158,0.9448601385575959
10159,0.888877546362947
10160,0.5278162049104362
10161,0.9329523300730024
10162,0.8177164755524011
10163,0.9639629161983961
10164,0.9831125838506668
10165,0.23145121034228036
10166,0.9223363225495722
10167,0.9565667497741609
10168,0.2002313984282363
10169,0.7661702644998212
10170,0.851368622868758
10171,0.3672656601513247
10172,0.9581796768568233
10173,0.9464903650387608
10174,0.8642081897102808
10175,0.6356570127557436
10176,0.891630802441365
10177,0.8651991024533303
10178,0.9910151739167985
10179,0.8383366506648599
10180,0.5907324395655976
10181,0.9156270971412844
10182,0.9812921251505163
10183,0.8023401171878353
10184,0.6524605853441786
10185,0.7803550723185265
10186,0.9671337771713862
10187,0.941539035236127
10188,0.9883084000655621
10189,0.8666862830697629
10190,0.916905858158967
10191,0.9769409409797978
10192,0.946073908373594
10193,0.9626430089914478
10194,0.9147152588411283
10195,0.7717726823415398
10196,0.06702810630805346
10197,0.8888811362325038
10198,0.3405377862256715
10199,0.5697013649962522
10200,0.9831923616442917
10201,0.9445698444797388
10202,0.7687846730818927
10203,0.9547060528106835
10204,0.9800018108076631
10205,0.8841341951762274
10206,0.5600348165485038
10207,0.9395434215648085
10208,0.9733346812697146
10209,0.5361850649633677
10210,0.9825458320646784
10211,0.09573260964343283
10212,0.9863095322523338
10213,0.8810597620225286
10214,0.41843568171990125
10215,0.8322539650679953
10216,0.9489611644838346
10217,0.8236807329807478
10218,0.989385964663994
10219,0.9499381091335586
10220,0.9593975930206714
10221,0.6187337516694986
10222,0.9301194341223238
10223,0.9788807297551781
10224,0.9838861371322463
10225,0.40443508534863576
10226,0.7123975481371738
10227,0.9312745084661351
10228,0.9682433529431967
10229,0.4196472568801305
10230,0.9535837762191333
10231,0.5239215493746271
10232,0.9703283179045972
10233,0.9117881931112413
10234,0.3106385427973926
10235,0.8581855527420331
10236,0.9488916576784762
10237,0.9063370705228613
10238,0.8994207289280889
10239,0.980952577117464
10240,0.09869731938922724
10241,0.9941208430979755
10242,0.969316661978952
10243,0.04392886019356422
10244,0.9851823360499246
10245,0.6869148348154381
10246,0.9609022818605145
10247,0.7780090311495363
10248,0.3679216059712785
10249,0.7457096696601001
10250,0.7096321229448873
10251,0.9426678858811406
10252,0.9128131067694638
10253,0.6421356449279798
10254,0.9733098321468335
10255,0.8904201617414037
10256,0.9206586579360528
10257,0.9090990179968449
10258,0.9596331132168102
10259,0.9048323215541229
10260,0.04976863296832857
10261,0.6965561410363752
10262,0.7922710214765878
10263,0.9486094614785204
10264,0.9374084101897301
10265,0.9223804484962527
10266,0.9182176989080811
10267,0.9420053103639524
10268,0.9898111582622222
10269,0.9666224770005318
10270,0.9757516684157999
10271,0.8507510480615701
10272,0.9614279833581278
10273,0.9376991826127355
10274,0.913934916039474
10275,0.9247909463996902
10276,0.9893593234984557
10277,0.8725537909166509
10278,0.14596117295344402
10279,0.09491545657762727
10280,0.9904409716765274
10281,0.9140609226968766
10282,0.9698317006713603
10283,0.9905801017542096
10284,0.7135720864089125
10285,0.9296547836511193
10286,0.9477471025075411
10287,0.9566287813972806
10288,0.9851808644607244
10289,0.8863954473325031
10290,0.8146928532897246
10291,0.2961840101528115
10292,0.9372610946702548
10293,0.17525860414791491
10294,0.46751635521905427
10295,0.9826354226632061
10296,0.9537734431645017
10297,0.9872445153884426
10298,0.920947783757392
10299,0.9771931207401642
10300,0.9552082203657597
10301,0.8536073681434488
10302,0.4734109455104166
10303,0.9487014399107347
10304,0.5837371353084847
10305,0.6769632574599497
10306,0.8239176202478279
10307,0.971508625819741
10308,0.7616997387608584
10309,0.9827401299864289
10310,0.932985285431764
10311,0.9117297254899437
10312,0.9259538747671547
10313,0.9212090510817175
10314,0.9737619808043182
10315,0.8380137220039575
10316,0.36834033067606264
10317,0.7876988284919825
10318,0.43420287925186707
10319,0.8614842422455865
10320,0.866837134408036
10321,0.985944631698666
10322,0.4995424947160987
10323,0.9771575813383108
10324,0.5512604280099823
10325,0.3012690741889801
10326,0.9790061094636661
10327,0.9672933841400939
10328,0.9711533332675754
10329,0.7671840154928249
10330,0.9645227110923025
10331,0.9610278249246349
10332,0.9749379993549362
10333,0.25605564725960184
10334,0.9618652797482974
10335,0.7162696204117186
10336,0.9823982951265974
10337,0.9492195552556111
10338,0.9854957051763479
10339,0.9159867739450267
10340,0.9202188962116215
10341,0.9813835089204396
10342,0.9784856051685139
10343,0.4235345228382879
10344,0.8759851193585347
10345,0.48264961780344007
10346,0.11615578243482971
10347,0.9531558430658623
10348,0.7680208366142562
10349,0.979236018305747
10350,0.3973799010022972
10351,0.9387878579600097
10352,0.840887421995849
10353,0.5017879999389866
10354,0.8173940970771235
10355,0.739899234171578
10356,0.5636649875222959
10357,0.8979885854072012
10358,0.8281515757255544
10359,0.7009769096821019
10360,0.809516915698963
10361,0.9745578926335842
10362,0.9399540688526159
10363,0.42235821199572576
10364,0.9859873351599815
10365,0.98129846876141
10366,0.9647837317386753
10367,0.9724586023569108
10368,0.9268692993561252
10369,0.9792309990414764
10370,0.08490594389314565
10371,0.9572812349118085
10372,0.47241723882516434
10373,0.9560232789600749
10374,0.9048140622428611
10375,0.5325197425789286
10376,0.7363510961151467
10377,0.9127066613343098
10378,0.9131469902510488
10379,0.4568478630974992
10380,0.5067126946342237
10381,0.1717495662560097
10382,0.9186773306840452
10383,0.9412880517524433
10384,0.9859850894611888
10385,0.9420242911478338
10386,0.9743123247525497
10387,0.6048771458795763
10388,0.839762654904682
10389,0.9547752922184668
10390,0.9859796436980562
10391,0.9274928355382445
10392,0.94668432506982
10393,0.919757988620296
10394,0.9456936763975938
10395,0.9633982448450936
10396,0.5447797854219848
10397,0.9068447741293507
10398,0.4898519322669054
10399,0.6534151058388905
10400,0.8371572940843317
10401,0.5647791647466482
10402,0.9051563124571498
10403,0.9585691353703409
10404,0.9197311785849157
10405,0.6952834808502321
10406,0.8914533340699206
10407,0.9521329874378296
10408,0.9136102234849937
10409,0.9155689313682289
10410,0.7241667943995902
10411,0.8347553722074014
10412,0.9529097025404855
10413,0.9064635403204713
10414,0.02072791671532561
10415,0.9564996155200488
10416,0.5003758348791819
10417,0.9688480053063058
10418,0.8525859072869466
10419,0.8246462097822549
10420,0.6340461601822456
10421,0.9925541128837782
10422,0.8829084501079566
10423,0.8260721844396589
10424,0.9833537364294626
10425,0.7726514550022354
10426,0.9868601701418419
10427,0.9888089789189383
10428,0.86035473361366
10429,0.6938657498963259
10430,0.9058901181576522
10431,0.6452094962752744
10432,0.946651852442968
10433,0.9577761947811566
10434,0.7130186427725963
10435,0.7876599284048093
10436,0.839822527316256
10437,0.9252725128573556
10438,0.8477473478807003
10439,0.9886420526686677
10440,0.7738524625609056
10441,0.7656961262688964
10442,0.76648680217251
10443,0.937307595392062
10444,0.22124845531923001
10445,0.5884077240483376
10446,0.831174577903732
10447,0.9790017252405786
10448,0.8819904284099676
10449,0.9078308377633798
10450,0.9495422360109426
10451,0.9755347935478768
10452,0.8393206289030538
10453,0.9253070458219476
10454,0.9694185985877147
10455,0.953125095668384
10456,0.9627449309275884
10457,0.8098662513452354
10458,0.4759140058112506
10459,0.932864391454864
10460,0.9075320986546077
10461,0.9641098777994549
10462,0.9248505904791654
10463,0.575520641672223
10464,0.9398381795652958
10465,0.9941943301197641
10466,0.9896628953587521
10467,0.9619527368413537
10468,0.43303927976720474
10469,0.9680848815716362
10470,0.7392369398071238
10471,0.9835349998017034
10472,0.989520445139642
10473,0.8429181562417067
10474,0.8057144633672467
10475,0.8162246117574347
10476,0.729261498249221
10477,0.9163879297209051
10478,0.9836951982045722
10479,0.9727452544881164
10480,0.9033947837738611
10481,0.896790071831858
10482,0.9523388766908871
10483,0.2483897475247875
10484,0.9752833784035192
10485,0.7179938123619055
10486,0.9631583467131555
10487,0.9236985403809579
10488,0.8702766514570455
10489,0.9777557870250316
10490,0.9541683978037834
10491,0.9907663976101182
10492,0.9141180159216256
10493,0.6845783755471359
10494,0.38122391375422043
10495,0.9509700229154748
10496,0.8571437321538068
10497,0.7677204798402298
10498,0.9021506118293854
10499,0.9635325034929757
10500,0.9907205341835926
10501,0.9847920404546091
10502,0.09588039539611935
10503,0.9567341092964111
10504,0.881683310476593
10505,0.98000446639007055
10506,0.6569039749196207
10507,0.8093028692856429
10508,0.9508562876969081
10509,0.870304300452145
10510,0.6850082357037796
10511,0.9151157362695624
10512,0.917899137245143
10513,0.9824725999619524
10514,0.9310282495569094
10515,0.2742295615696047
10516,0.8651991024533303
10517,0.41259577316895846
10518,0.9898857368859514
10519,0.5791840926285746
10520,0.9754280612684646
10521,0.973335205244654
10522,0.8629342530043036
10523,0.30160528941706843
10524,0.9225102108959499
10525,0.9875166093449931
10526,0.03336951878758832
10527,0.940705425997063
10528,0.5977464932738779
10529,0.9935613815719837
10530,0.539128139229445
10531,0.7332165549582144
10532,0.8004899892299102
10533,0.9000049991332149
10534,0.9811747701686192
10535,0.962490749645882
10536,0.9879675885444265
10537,0.07759195257489432
10538,0.15356797881991255
10539,0.44300580268567963
10540,0.928872129089335
10541,0.9695045232475676
10542,0.9347592823056238
10543,0.9791660116591625
10544,0.9103105823218288
10545,0.03296422981400196
10546,0.9434528180325448
10547,0.9950865238089074
10548,0.2791390467234602
10549,0.94057967269079
10550,0.8269832926336776
10551,0.9752798531187674
10552,0.9795087297181466
10553,0.9600526225424189
10554,0.9824390963080178
10555,0.1880526490124449
10556,0.9415452781370863
10557,0.993587448303289
10558,0.8939931450412208
10559,0.7006339662947098
10560,0.35449971305137445
10561,0.9824269911789142
10562,0.9577416904397769
10563,0.9559542243181159
10564,0.9893089064015107
10565,0.8201734721653526
10566,0.9794715880579775
10567,0.8249564441579895
10568,0.9859913017932265
10569,0.752292264951581
10570,0.9108855636011216
10571,0.9847982111649687
10572,0.5504911072116585
10573,0.5309883492179717
10574,0.976480316496328
10575,0.9239394316628621
10576,0.9593088132311257
10577,0.9307048812403748
10578,0.9289220104605702
10579,0.9533625079845205
10580,0.9606187798051193
10581,0.7265402165831913
10582,0.7270783677603266
10583,0.7125446854470401
10584,0.9341152394182796
10585,0.9775727173909714
10586,0.5773656166868351
10587,0.3371682391773995
10588,0.8542393939291023
10589,0.8934903405076169
10590,0.2658228308809786
10591,0.9744499310140822
10592,0.9868069970121768
10593,0.9886465130522817
10594,0.9963911002682709
10595,0.9102499708673927
10596,0.9401546918035595
10597,0.6678672149329453
10598,0.9595279996787379
10599,0.9848543396107248
10600,0.9681486030261534
10601,0.9733644226983882
10602,0.9355388631862465
10603,0.5851963565597222
10604,0.7114542122963108
10605,0.9480788675388468
10606,0.5690065358621065
10607,0.7343854735476482
10608,0.11929488673028656
10609,0.9546357338463778
10610,0.9804857471049667
10611,0.8339354558571959
10612,0.2127461366568297
10613,0.9492755647025224
10614,0.7781707697869339
10615,0.6109387715764565
10616,0.7909147763679648
10617,0.5747737383607074
10618,0.9716214459810877
10619,0.7105592913791855
10620,0.7428629186018434
10621,0.9616570703484009
10622,0.1597908140292195
10623,0.7334393408627287
10624,0.613214920909961
10625,0.806146512760711
10626,0.9609398091688207
10627,0.9742762241413719
10628,0.9048173802362841
10629,0.1866205750452991
10630,0.6580679047145904
10631,0.9793196252549884
10632,0.9913175311966813
10633,0.5223866293884476
10634,0.9017400741995449
10635,0.9883579954391397
10636,0.26713730577934053
10637,0.8780733858070189
10638,0.9711363569209086
10639,0.974263817084772
10640,0.6532336728170712
10641,0.9758703471690787
10642,0.9591775876477932
10643,0.9637850445660888
10644,0.9853561470377173
10645,0.7580533491082416
10646,0.21799097905197878
10647,0.9180368994397587
10648,0.8824488404592894
10649,0.9368129733552734
10650,0.9781847222923
10651,0.9422967912097904
10652,0.9430015477857449
10653,0.43272862556822467
10654,0.8471079149883148
10655,0.991693210887467
10656,0.8304698183582375
10657,0.9509219809011024
10658,0.9389460990740791
10659,0.9850108303405306
10660,0.035587633476850504
10661,0.8349190726209977
10662,0.7388003184183566
10663,0.8634441359758372
10664,0.9251296789042639
10665,0.9179223777027548
10666,0.9333059541762891
10667,0.8035938117214131
10668,0.9788427863181693
10669,0.9597087702215079
10670,0.9280447784792639
10671,0.9323140674935432
10672,0.8528209245208022
10673,0.9639860423452555
10674,0.9043139192570139
10675,0.35086035873774946
10676,0.9399393933461425
10677,0.9898516412329811
10678,0.8976580869723133
10679,0.926318544656557
10680,0.9676470061577616
10681,0.881463805618666
10682,0.9896957899332997
10683,0.9975910799665219
10684,0.9550420430016078
10685,0.676904918045924
10686,0.95223343577895
10687,0.9550089239364175
10688,0.8972339764250293
10689,0.02768204955844106
10690,0.8957729070975072
10691,0.8951313704432051
10692,0.9397642106522008
10693,0.8672882668202819
10694,0.9823950226528653
10695,0.9700891065217703
10696,0.5999238475319465
10697,0.8611735137418027
10698,0.963856138342666
10699,0.20917242990405638
10700,0.9475635454526727
10701,0.9577019569073165
10702,0.9774174990233497
10703,0.9280286340567433
10704,0.8689219562859398
10705,0.8123328957886213
10706,0.9145343328793061
10707,0.9943698255574438
10708,0.9087365364847975
10709,0.99149708218306
10710,0.9353373691857947
10711,0.9717279419646073
10712,0.9228888647762465
10713,0.8527149940032204
10714,0.6299748350671338
10715,0.9362027190982855
